Scenario,idx,R_ID,Resource,Zone,Total_MW,Start_MW,New_MW,Retired_MW,GWh_yr,CF_realized,Pct_demand
moderate_all,132,132,new_onshore_wind,WECC_WYCO,0.0,0.0,0.0,0.0,0.0,0.0,0.0
moderate_all,133,133,new_onshore_wind,WECC_WYCO,0.0,0.0,0.0,0.0,0.0,0.0,0.0
moderate_all,134,134,new_onshore_wind,WECC_WYCO,0.0,0.0,0.0,0.0,0.0,0.0,0.0
moderate_all,135,135,new_onshore_wind,WECC_WYCO,0.0,0.0,0.0,0.0,0.0,0.0,0.0
moderate_all,136,136,new_utility_pv,WECC_WYCO,0.0,0.0,0.0,0.0,0.0,0.0,0.0
moderate_all,137,137,new_utility_pv,WECC_WYCO,13395.625497280515,0.0,13395.625497280515,0.0,78000.12519382099,0.664703852939217,6.720550977851808
moderate_all,138,138,new_utility_pv,WECC_WYCO,0.0,0.0,0.0,0.0,0.0,0.0,0.0
moderate_all,139,139,new_utility_pv,WECC_WYCO,0.0,0.0,0.0,0.0,0.0,0.0,0.0
moderate_all,140,140,new_utility_pv,WECC_WYCO,0.0,0.0,0.0,0.0,0.0,0.0,0.0
moderate_all,141,141,battery,WECC_WYCO,5646.157058314514,0.0,5646.157058314514,0.0,4548.589621217094,0.09196439014838549,0.39190999182061237
moderate_all,142,142,nuclear,WECC_WYCO,0.0,0.0,0.0,0.0,0.0,0.0,0.0
moderate_all,143,143,naturalgas_ccs100,WECC_WYCO,0.0,0.0,0.0,0.0,0.0,0.0,0.0
moderate_all,144,156,new_biogas_CCGT,CA_N,0.0,0.0,0.0,0.0,0.0,0.0,0.0
moderate_all,145,157,new_biogas_CCGT,CA_S,0.0,0.0,0.0,0.0,0.0,0.0,0.0
moderate_all,146,158,new_biogas_CCGT,WECC_N,0.0,0.0,0.0,0.0,0.0,0.0,0.0
moderate_all,147,159,new_biogas_CCGT,WECC_NMAZ,0.0,0.0,0.0,0.0,0.0,0.0,0.0
moderate_all,148,160,new_biogas_CCGT,WECC_PNW,0.0,0.0,0.0,0.0,0.0,0.0,0.0
moderate_all,149,161,new_biogas_CCGT,WECC_WYCO,0.0,0.0,0.0,0.0,0.0,0.0,0.0
moderate_all,150,162,biomass,WECC_PNW,0.0,28.4,0.0,28.4,0.0,0.0,0.0
moderate_all,151,163,biomass,WECC_PNW,0.0,74.43,0.0,74.43,0.0,0.0,0.0
moderate_all,152,164,conventional_hydroelectric,WECC_PNW,29850.0,29850.0,0.0,0.0,236985.01365148695,0.9063009631547653,20.418811652854792
moderate_all,153,165,geothermal,WECC_PNW,14.49,14.49,0.0,0.0,27.701077584132477,0.2182348839550223,0.002386746221021938
moderate_all,154,166,geothermal,WECC_PNW,1.17,1.17,0.0,0.0,9.793148142857635,0.9555036630037111,0.0008437852011671291
moderate_all,155,167,hydroelectric_pumped_storage,WECC_PNW,214.0,214.0,0.0,0.0,444.458840610952,0.23709023631788076,0.038294916687126535
moderate_all,156,168,hydroelectric_pumped_storage,WECC_PNW,100.0,100.0,0.0,0.0,214.9489855899814,0.2453755543264628,0.01852017047030894
moderate_all,157,169,nuclear,WECC_PNW,1163.0,1163.0,0.0,0.0,25.65629120879122,0.0025183150183150193,0.002210565849001377
moderate_all,158,170,onshore_wind_turbine,WECC_PNW,5254.0,5254.0,0.0,0.0,33160.85026240383,0.7204958488336747,2.8571644481802694
moderate_all,159,171,solar_photovoltaic,WECC_PNW,209.9,209.9,0.0,0.0,423.19606252279686,0.2301574692682517,0.03646289931898625
